latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.01956,-121.36048,350.17,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,308.38,56.14,N,0
40.01974,-121.30696,309.28,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,275.45,3.67,N,0
40.01976,-121.28762,345.7,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,288.94,7.32,N,0
40.02002,-121.36726,367,0.63,0.54,2021-07-19,917,N,VIIRS,h,2,301.47,56.14,N,0
40.02013,-121.31316,313.83,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,276.41,3.8,N,0
40.02021,-121.29442,336.73,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,279.87,7.43,N,0
40.0206,-121.30019,303.82,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,268.63,7.43,N,0
40.02097,-121.30573,305.28,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,272.61,1.93,N,0
40.02137,-121.3333,302.38,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,274.2,1.93,N,0
40.02139,-121.31187,313.67,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,276.96,1.93,N,0
40.02174,-121.33926,305.8,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,276.02,21.26,N,0
40.02219,-121.34676,308.76,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,276.41,21.26,N,0
40.02222,-121.26521,367,0.62,0.54,2021-07-19,917,N,VIIRS,h,2,296.81,26.81,N,0
40.02261,-121.27145,341.96,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,292.96,16.67,N,0
40.02274,-121.33208,306.1,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,273.5,1.01,N,0
40.02275,-121.35597,340.34,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,285.91,48.92,N,0
40.02308,-121.279,316.94,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,277.02,16.67,N,0
40.02315,-121.36249,367,0.63,0.54,2021-07-19,917,N,VIIRS,h,2,300.39,48.92,N,0
40.02317,-121.26338,367,0.62,0.54,2021-07-19,917,N,VIIRS,h,2,296.02,15.26,N,0
40.02357,-121.36943,354.74,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,292.37,27.77,N,0
40.02359,-121.26955,351.48,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,294.84,15.26,N,0
40.02361,-121.28771,310.5,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,271.87,7.17,N,0
40.02362,-121.34517,308.04,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,276.96,4.91,N,0
40.02398,-121.37605,309.07,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,284.15,27.77,N,0
40.02407,-121.27665,327.48,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,281.36,7.32,N,0
40.02423,-121.35431,318.38,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,282.44,4.91,N,0
40.02461,-121.28469,309.45,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,272.27,7.32,N,0
40.02467,-121.36085,367,0.63,0.54,2021-07-19,917,N,VIIRS,h,2,293.88,12.29,N,0
40.02513,-121.36779,345.78,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,290.11,12.29,N,0
40.02527,-121.31448,306.86,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,270.24,2.53,N,0
40.02557,-121.3745,309.86,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,283.83,6.71,N,0
40.02654,-121.31319,311.88,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,271.64,1.93,N,0
40.0268,-121.25768,312.86,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,289.23,26.81,N,0
40.02715,-121.26324,367,0.62,0.54,2021-07-19,917,N,VIIRS,h,2,297.24,26.81,N,0
40.02742,-121.34944,304.98,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,277.23,2.2,N,0
40.0276,-121.27048,367,0.62,0.54,2021-07-19,917,N,VIIRS,h,2,297.38,16.67,N,0
40.02772,-121.25607,315.7,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,289.17,7.33,N,0
40.02785,-121.35645,310.44,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,281.27,4.03,N,0
40.02803,-121.27722,351.34,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,290.46,16.67,N,0
40.0281,-121.26154,355.59,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,296.4,58.41,N,0
40.02824,-121.36273,315.82,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,287.46,4.03,N,0
40.02846,-121.2842,337.78,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,287.44,7.17,N,0
40.02855,-121.26823,367,0.62,0.54,2021-07-19,917,N,VIIRS,h,2,297.68,58.41,N,0
40.02899,-121.29271,332.16,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,284.71,7.17,N,0
40.02903,-121.27528,353.74,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,292.82,37.03,N,0
40.02948,-121.28194,342.55,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,289.53,37.03,N,0
40.02949,-121.301,315.21,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,280.64,3.26,N,0
40.02975,-121.36093,316.08,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,286.98,12.29,N,0
40.02993,-121.30808,307.81,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,275.35,3.26,N,0
40.03,-121.28956,341.81,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,286.05,30.07,N,0
40.03035,-121.31474,310.47,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,277.73,2.53,N,0
40.0306,-121.2983,318.56,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,282.61,30.07,N,0
40.03076,-121.32143,307.85,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,279.41,2.53,N,0
40.0311,-121.30569,308.16,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,274.08,2.64,N,0
40.03117,-121.32794,305.83,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,278.27,4.11,N,0
40.03154,-121.31225,312.34,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,280.12,2.64,N,0
40.03178,-121.25643,341.75,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,290.29,32.73,N,0
40.03199,-121.31889,307.64,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,280.34,3.12,N,0
40.03209,-121.26134,351.55,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,300.51,32.73,N,0
40.03244,-121.32543,305.62,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,279.74,3.12,N,0
40.03253,-121.26834,351.78,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,305.04,36.59,N,0
40.0327,-121.25491,320.95,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,287.32,7.33,N,0
40.03298,-121.27553,367,0.63,0.54,2021-07-19,917,N,VIIRS,h,2,296.84,36.59,N,0
40.03304,-121.25998,352.76,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,294.86,58.41,N,0
40.03341,-121.2824,340.85,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,305.25,54.88,N,0
40.03345,-121.26606,337.56,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,308.55,58.41,N,0
40.03385,-121.28947,345.55,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,297.06,54.88,N,0
40.03395,-121.27319,346.29,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,291.55,37.03,N,0
40.03433,-121.29713,313.83,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,279.11,9.54,N,0
40.03444,-121.28038,352.96,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,303.18,37.03,N,0
40.0349,-121.28718,348.58,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,302.7,30.07,N,0
40.03521,-121.3113,305.88,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,277.92,6.88,N,0
40.03539,-121.29435,315.98,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,282.02,30.07,N,0
40.03606,-121.32488,305.95,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,281.86,1.73,N,0
40.03636,-121.30864,305.67,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,281.39,2.64,N,0
40.03676,-121.25527,304.89,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,278.4,32.73,N,0
40.03727,-121.34422,299.8,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,272.74,1.99,N,0
40.03745,-121.26609,341.46,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,291.74,36.59,N,0
40.0379,-121.27326,313.11,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,286.98,36.59,N,0
40.03836,-121.28066,355.35,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,298.65,54.88,N,0
40.03879,-121.28736,317.02,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,288.81,54.88,N,0
40.03936,-121.27845,351.79,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,294.27,25.83,N,0
40.03983,-121.28528,312.54,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,288.58,14.09,N,0
40.04092,-121.32132,302.22,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,276.4,1.73,N,0
40.04179,-121.255,304.34,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,281.19,5.05,N,0
40.04372,-121.28524,307.46,0.63,0.54,2021-07-19,917,N,VIIRS,n,2,284.99,6.27,N,0
40.04997,-121.22478,314.03,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,279.16,3.29,N,0
40.0549,-121.22303,323.38,0.62,0.54,2021-07-19,917,N,VIIRS,n,2,282.24,3.29,N,0
39.91996,-121.30375,343.79,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.52,9.64,N,0
39.92123,-121.28826,306.99,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.32,4.53,N,0
39.92127,-121.30902,352.19,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.66,9.64,N,0
39.9231,-121.29578,333.9,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.12,4.53,N,0
39.92477,-121.30252,313.24,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.82,9.64,N,0
39.92547,-121.28883,339.86,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,293.55,10.39,N,0
39.92603,-121.30759,346.33,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,296.13,9.64,N,0
39.92635,-121.28827,340.94,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,293.76,9.89,N,0
39.92726,-121.31249,340.83,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,293.49,15.6,N,0
39.9274,-121.29642,327.22,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.66,11.32,N,0
39.92825,-121.29591,314.93,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.08,9.89,N,0
39.92872,-121.28144,335.54,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.37,10.39,N,0
39.92966,-121.28098,335.17,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.68,9.41,N,0
39.93063,-121.28893,343.09,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,294.03,10.39,N,0
39.9315,-121.2884,340.58,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,294.01,9.89,N,0
39.93216,-121.27475,320.37,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.51,4.44,N,0
39.93312,-121.27427,321.63,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.56,5.35,N,0
39.93403,-121.28211,318.38,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.92,5.16,N,0
39.93494,-121.28166,316.31,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.53,5.35,N,0
39.93557,-121.26793,312.61,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.1,4.44,N,0
39.9365,-121.26725,316.98,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.37,3.97,N,0
39.93731,-121.27483,342.57,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.63,4.44,N,0
39.93814,-121.27389,340.53,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.65,5.35,N,0
39.93965,-121.23866,301.88,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,286.1,1.15,N,0
39.93994,-121.24464,302.7,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,287.33,1.26,N,0
39.94028,-121.26628,326.2,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.33,4.38,N,0
39.94089,-121.24366,305.39,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,287.57,1.15,N,0
39.94109,-121.24919,305.52,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,287.77,1.26,N,0
39.94114,-121.26528,317.46,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.73,2.83,N,0
39.94203,-121.24822,315.06,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,288.05,2.77,N,0
39.94328,-121.23753,301.22,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,286.75,1.11,N,0
39.94452,-121.24243,302.69,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,287.57,1.87,N,0
39.94563,-121.24684,314.29,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,288.38,1.87,N,0
39.94674,-121.25124,304.9,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,288.61,2.56,N,0
39.95135,-121.24916,315.77,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.16,2.56,N,0
39.95679,-121.23003,333.47,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.06,7.06,N,0
39.9582,-121.23559,308.39,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.52,3.99,N,0
39.96004,-121.2225,326.26,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,287.18,3.61,N,0
39.9614,-121.22788,321.22,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.2,3.61,N,0
39.96319,-121.2757,313.22,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.68,4.78,N,0
39.96463,-121.22034,306.23,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,286.28,3.61,N,0
39.96888,-121.37925,306.37,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.13,2.42,N,0
39.96906,-121.37856,310.85,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.15,2.69,N,0
39.97206,-121.20901,335.53,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,287.31,4.93,N,0
39.97261,-121.39403,310.34,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.18,2.35,N,0
39.97269,-121.39335,310.98,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.3,2.04,N,0
39.97364,-121.3779,314.62,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,290.23,2.42,N,0
39.97369,-121.21551,323.16,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.19,10.53,N,0
39.97383,-121.37726,313.24,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,290.24,2.69,N,0
39.9767,-121.20701,340.26,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.93,5.7,N,0
39.97714,-121.39178,305.09,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.62,2.35,N,0
39.97723,-121.39114,304.89,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.43,2.04,N,0
39.97836,-121.21361,314.28,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,287.87,5.17,N,0
39.97892,-121.39883,308.4,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.58,3.24,N,0
39.97895,-121.39816,309.72,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.78,2.04,N,0
39.98104,-121.20385,319.74,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.71,5.7,N,0
39.98183,-121.39017,305.4,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.56,1.83,N,0
39.9826,-121.21007,322.36,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.47,5.17,N,0
39.98353,-121.39693,322.12,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,289.36,3.68,N,0
39.98497,-121.19896,304.26,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,288.55,4.61,N,0
39.98559,-121.18092,323.07,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,289.25,7.03,N,0
39.98662,-121.38898,307.25,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.77,1.83,N,0
39.98671,-121.20594,307.23,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.1,5.7,N,0
39.98722,-121.18743,335.65,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,289.83,4.61,N,0
39.98813,-121.17048,341.46,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,299.97,40.03,N,0
39.98824,-121.3954,310.75,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,289.17,3.68,N,0
39.9889,-121.19412,309.03,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.2,4.61,N,0
39.98967,-121.1766,356.42,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,303.65,40.03,N,0
39.99122,-121.22392,306.76,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.98,4.44,N,0
39.99124,-121.16234,306.35,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,289.53,5.43,N,0
39.99125,-121.36686,305.67,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.67,3.07,N,0
39.9913,-121.18314,346.87,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,297.42,18.19,N,0
39.99136,-121.38757,311.87,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,290.13,3.4,N,0
39.99257,-121.16766,349.53,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,293.19,40.03,N,0
39.99296,-121.39395,323.15,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.9,7.31,N,0
39.99299,-121.18988,317.83,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.36,18.19,N,0
39.99397,-121.17321,367,0.59,0.53,2021-07-20,1039,N,VIIRS,h,2,298.43,40.03,N,0
39.99434,-121.35886,307.79,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.18,2.12,N,0
39.99451,-121.15481,301.85,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,288.42,2.89,N,0
39.99458,-121.38011,302.74,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.42,3.4,N,0
39.99465,-121.19653,303.91,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.07,2.72,N,0
39.99548,-121.17928,354.95,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,298.05,18.19,N,0
39.99588,-121.1603,309.51,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,289.07,2.89,N,0
39.99595,-121.36526,308.38,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.91,3.69,N,0
39.99608,-121.38608,333.71,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,291.24,3.4,N,0
39.99712,-121.18582,319.34,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.47,18.19,N,0
39.99723,-121.16569,349.16,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,292.74,17.6,N,0
39.99858,-121.17107,352.56,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,295.32,17.6,N,0
39.99899,-121.35709,310.88,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.56,2.12,N,0
39.99929,-121.37858,314.71,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,289.96,3.77,N,0
39.99932,-121.15347,306.65,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,287.94,2.89,N,0
39.99933,-121.27674,319,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.17,4.42,N,0
39.99997,-121.1766,354.47,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,292.84,12.72,N,0
40.00039,-121.19891,305.43,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,289.99,2.72,N,0
40.00063,-121.36361,313.52,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,289.96,3.69,N,0
40.00078,-121.38454,324.57,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,289.63,3.77,N,0
40.00078,-121.1593,326.08,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,289.92,2.89,N,0
40.00141,-121.18239,343.57,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.94,12.72,N,0
40.00189,-121.28702,309.2,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.1,4.42,N,0
40.00212,-121.26744,310.76,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.27,3.83,N,0
40.00215,-121.16478,356.44,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,294.44,17.6,N,0
40.0034,-121.16973,349.2,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,294.94,17.6,N,0
40.00354,-121.35488,307.74,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.93,1.61,N,0
40.00396,-121.27477,335.01,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.56,5.18,N,0
40.004,-121.37704,325.97,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,292.31,3.77,N,0
40.00463,-121.1747,354.31,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,299.62,12.72,N,0
40.00471,-121.1585,333.66,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,291.56,5.42,N,0
40.00509,-121.25878,309.78,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.07,3.83,N,0
40.00519,-121.36147,308.86,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.13,1.7,N,0
40.0055,-121.38306,310.16,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.87,3.77,N,0
40.00554,-121.15775,336.61,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,291.73,4.99,N,0
40.00592,-121.17985,334.35,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,294.54,12.72,N,0
40.00602,-121.16365,328.42,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,292.37,5.42,N,0
40.0063,-121.28416,327.17,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.45,5.18,N,0
40.00667,-121.34702,301.85,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,286.34,1.61,N,0
40.00682,-121.16286,314.89,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,292.06,3.39,N,0
40.00698,-121.36862,299.25,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.24,1.7,N,0
40.00719,-121.16821,313.01,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,291.87,2.23,N,0
40.00742,-121.18586,319.29,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.13,8.3,N,0
40.00772,-121.1501,303.7,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,287.7,3.64,N,0
40.00797,-121.16747,310.88,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,291.58,3.39,N,0
40.00805,-121.35253,308.82,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.74,1.61,N,0
40.00839,-121.17293,311.26,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.78,2.23,N,0
40.00849,-121.14893,301.13,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,287.88,4.99,N,0
40.00864,-121.37527,331.66,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,291.08,5.39,N,0
40.00872,-121.27333,329.08,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.7,5.18,N,0
40.00915,-121.17214,311.62,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,291.82,2.09,N,0
40.00923,-121.15598,336.46,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,292.36,5.42,N,0
40.00958,-121.35867,311.14,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,289.4,1.7,N,0
40.00972,-121.17817,305.69,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.46,3.05,N,0
40.01002,-121.15504,329.79,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,291.35,4.99,N,0
40.01046,-121.17739,305.79,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.39,2.09,N,0
40.01047,-121.28036,309.78,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.89,5.18,N,0
40.01052,-121.16104,313.05,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,291.31,5.42,N,0
40.01123,-121.34486,302.2,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,286.78,2.67,N,0
40.01131,-121.36558,299.33,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.1,1.7,N,0
40.01131,-121.16019,312.68,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,291.3,3.39,N,0
40.0117,-121.16569,306.44,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,291.5,2.23,N,0
40.01178,-121.26506,306.27,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.22,5.63,N,0
40.01191,-121.14626,300.85,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,283.34,0.56,N,0
40.01262,-121.35041,332.87,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.66,2.67,N,0
40.01269,-121.14509,300.31,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,283,1.52,N,0
40.01286,-121.24885,310.68,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.93,7.74,N,0
40.01289,-121.17037,309.73,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.93,2.23,N,0
40.01313,-121.37286,316,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.42,5.39,N,0
40.01368,-121.16969,308.44,0.59,0.52,2021-07-20,1039,N,VIIRS,n,2,291.92,2.09,N,0
40.01397,-121.35582,319.35,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,291.46,5.11,N,0
40.01447,-121.17653,308.19,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.08,3.05,N,0
40.01477,-121.25652,349.1,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,294.58,5.63,N,0
40.01525,-121.17599,310.75,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,292.13,2.09,N,0
40.01566,-121.36259,307.22,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,289.44,5.11,N,0
40.01566,-121.34219,323.94,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.04,2.67,N,0
40.01608,-121.2412,311.38,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.77,7.36,N,0
40.01618,-121.14283,296.66,0.59,0.53,2021-07-20,1039,N,VIIRS,n,2,281.5,0.56,N,0
40.01664,-121.26404,308.24,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,290.4,5.63,N,0
40.01715,-121.34814,303.87,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,287.83,2.67,N,0
40.01741,-121.36964,301.42,0.57,0.52,2021-07-20,1039,N,VIIRS,n,2,288.02,3.23,N,0
40.01748,-121.16817,308.25,0.58,0.52,2021-07-20,1039,N,VIIRS,n,2,291.41,2.51,N,0
