latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.24292,-119.26696,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,310.27,14.76,N,0
37.24297,-119.38677,323.54,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,281.91,2.32,N,0
37.24307,-119.24439,354.73,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,308.9,15.14,N,0
37.24318,-119.36449,347.77,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,291.48,65.12,N,0
37.24355,-119.29529,315.63,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.23,1.55,N,0
37.24356,-119.27139,344.23,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,300.63,14.76,N,0
37.24359,-119.39108,318.61,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,282.6,2.32,N,0
37.24371,-119.24879,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,305.43,16.48,N,0
37.24381,-119.36884,331.53,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,290.63,7.12,N,0
37.24398,-119.34614,321.37,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.65,5.48,N,0
37.24421,-119.29993,311.5,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.18,1.55,N,0
37.24422,-119.27596,323.54,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.49,3.77,N,0
37.24434,-119.25315,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,305.86,16.48,N,0
37.24443,-119.37314,328.62,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,288.22,7.12,N,0
37.24461,-119.35049,328.19,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.98,5.89,N,0
37.24488,-119.28056,326.74,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.94,3.77,N,0
37.24498,-119.25749,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,306.51,18.13,N,0
37.24505,-119.37742,336.94,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,274.91,3.63,N,0
37.24524,-119.35488,344.87,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.65,5.89,N,0
37.24543,-119.43897,311.88,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,286.56,18.32,N,0
37.24554,-119.28519,329.13,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.55,2.54,N,0
37.24561,-119.26183,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,303.82,18.13,N,0
37.24568,-119.38172,321.58,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,269.52,3.63,N,0
37.24575,-119.23914,309.92,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,291.66,21.2,N,0
37.24588,-119.35931,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,329.65,65.12,N,0
37.2461,-119.44356,354.39,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,291.09,18.32,N,0
37.24621,-119.28984,316.55,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.9,2.54,N,0
37.24624,-119.2662,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,304.35,14.76,N,0
37.2463,-119.38602,320.01,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,280.4,1.6,N,0
37.24639,-119.24358,345.98,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,322.49,21.2,N,0
37.24651,-119.3637,350.4,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,315.33,65.12,N,0
37.24668,-119.34096,314.87,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.51,3,N,0
37.24676,-119.44811,313.84,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,287.61,6.07,N,0
37.24688,-119.29451,315.11,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.6,1.93,N,0
37.24688,-119.27061,356.18,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,305.99,14.76,N,0
37.24693,-119.39037,314.71,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,285.01,1.6,N,0
37.24703,-119.24802,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,317.1,42.05,N,0
37.24714,-119.36805,354.47,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,290.7,7.12,N,0
37.24725,-119.44069,335.09,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,301.63,31.33,N,0
37.24731,-119.34529,322.29,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.48,3,N,0
37.24754,-119.29917,310.6,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.63,1.93,N,0
37.24754,-119.27515,335.23,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.55,3.77,N,0
37.24767,-119.25239,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,306.76,42.05,N,0
37.24777,-119.37236,336.64,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,286.99,7.12,N,0
37.24789,-119.44527,338.79,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,301.94,31.33,N,0
37.24794,-119.34966,328.6,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.51,5.1,N,0
37.2482,-119.27976,330.66,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.39,3.77,N,0
37.2483,-119.25673,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,304.62,24.26,N,0
37.24839,-119.37666,339.18,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,280.55,3.63,N,0
37.24854,-119.44976,305.02,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,286.01,1.01,N,0
37.24857,-119.35406,346.05,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.16,5.1,N,0
37.24887,-119.28442,325.08,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.4,2.54,N,0
37.24893,-119.26106,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,304.36,24.26,N,0
37.24901,-119.38097,309.92,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,265.62,3.63,N,0
37.24906,-119.23831,319.84,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,291,21.2,N,0
37.24921,-119.35846,356.53,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,300.35,20.61,N,0
37.24953,-119.28909,318.08,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.97,2.54,N,0
37.24957,-119.26543,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,306.28,16.67,N,0
37.24971,-119.24277,343.54,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.45,21.2,N,0
37.24984,-119.36284,344.1,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,313.24,20.61,N,0
37.25,-119.3401,314.44,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.25,3,N,0
37.2502,-119.29375,322.91,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.81,1.93,N,0
37.25021,-119.26983,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,308.97,16.67,N,0
37.25027,-119.38964,307.96,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,275.41,1.6,N,0
37.25035,-119.24719,339.13,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,332.64,42.05,N,0
37.25047,-119.3672,331.5,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,320.01,45.32,N,0
37.25058,-119.43986,349.53,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,295.28,31.33,N,0
37.25063,-119.34444,321.46,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,293.82,3,N,0
37.25086,-119.27436,341.97,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.33,5.59,N,0
37.25087,-119.29839,316.6,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.46,1.93,N,0
37.2509,-119.394,318.7,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,283.98,3.25,N,0
37.25099,-119.25159,354.55,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,315.98,42.05,N,0
37.2511,-119.37157,350.62,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,278.67,45.32,N,0
37.25122,-119.44442,343.81,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,297.82,31.33,N,0
37.25126,-119.34882,330.57,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.01,5.1,N,0
37.25152,-119.39835,316.7,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,283.18,3.25,N,0
37.25152,-119.27898,335.33,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.89,5.59,N,0
37.25162,-119.25597,355.96,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,314.47,24.26,N,0
37.25172,-119.3759,329.21,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,268.7,4.56,N,0
37.25187,-119.44891,304.64,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,286.12,1.01,N,0
37.2519,-119.3532,336.77,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.29,5.1,N,0
37.25215,-119.40272,312.2,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,283.21,3.99,N,0
37.25219,-119.28367,322.01,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.69,2.4,N,0
37.25225,-119.26029,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,306.15,24.26,N,0
37.25253,-119.3576,350.01,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.1,20.61,N,0
37.25271,-119.33501,316.48,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.06,4.19,N,0
37.25286,-119.28834,319.73,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.67,2.4,N,0
37.25289,-119.26465,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,306.02,16.67,N,0
37.25302,-119.24194,305.3,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,290.23,1.91,N,0
37.25316,-119.36198,356.79,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.19,20.61,N,0
37.25332,-119.33925,317.72,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,293.78,3.39,N,0
37.25353,-119.29297,318.18,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.27,1.74,N,0
37.25353,-119.26905,356.16,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,304.59,16.67,N,0
37.25367,-119.24639,332.65,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.6,10.22,N,0
37.2538,-119.36638,349.95,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,306.08,45.32,N,0
37.25391,-119.43904,337.63,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,289.2,3.85,N,0
37.25396,-119.34362,324.74,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,293.91,3.39,N,0
37.25418,-119.27361,348.49,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,301.66,5.59,N,0
37.2542,-119.29762,308.18,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.54,1.74,N,0
37.25423,-119.39328,323,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,278.57,1.41,N,0
37.25431,-119.25079,354.04,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.74,10.22,N,0
37.25443,-119.37075,345.57,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,273.29,45.32,N,0
37.25455,-119.44359,329.35,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,286.91,3.85,N,0
37.25459,-119.34801,331.43,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,293.78,5.44,N,0
37.25485,-119.27824,333.4,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.92,5.59,N,0
37.25486,-119.39764,321.35,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,269.95,1.41,N,0
37.25495,-119.25517,340.72,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,323.75,58.51,N,0
37.25523,-119.35241,340.01,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.84,5.44,N,0
37.25549,-119.40201,316.45,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,274.45,1.65,N,0
37.25552,-119.28291,321.02,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.97,2.4,N,0
37.25558,-119.2595,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,310.11,58.51,N,0
37.25586,-119.35679,351.86,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.81,51.87,N,0
37.25605,-119.33432,316.58,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.34,4.19,N,0
37.25612,-119.40633,308.97,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,284.09,1.65,N,0
37.25619,-119.28756,321.06,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.95,2.4,N,0
37.25621,-119.2639,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,311.78,23.52,N,0
37.25649,-119.36118,346.32,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,306.26,51.87,N,0
37.25666,-119.33854,322.39,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.56,3.39,N,0
37.25674,-119.41061,309.4,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,283.27,1.78,N,0
37.25686,-119.29218,320.72,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.39,1.74,N,0
37.25686,-119.26834,354.12,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,305.27,23.52,N,0
37.25698,-119.24557,304.28,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,289.32,10.22,N,0
37.25713,-119.36556,351.25,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,281.95,65.45,N,0
37.25725,-119.43825,314.83,0.4,0.37,2020-09-06,943,N,VIIRS,n,2,286.07,3.85,N,0
37.25729,-119.34287,326.59,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.69,3.39,N,0
37.25751,-119.27289,345.93,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,302.47,4.51,N,0
37.25752,-119.29677,311.05,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.56,1.74,N,0
37.25757,-119.39252,305.19,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,265.46,1.41,N,0
37.25762,-119.24997,312.49,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,288.02,10.22,N,0
37.25776,-119.36995,306.13,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,264.64,65.45,N,0
37.25792,-119.34724,332.31,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.56,5.44,N,0
37.25819,-119.27753,321.89,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.54,4.51,N,0
37.2582,-119.3969,301.81,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,264.3,1.41,N,0
37.25826,-119.25435,351.91,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,307.17,58.51,N,0
37.25856,-119.35164,340.69,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.25,5.44,N,0
37.25883,-119.40125,318.86,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,275.44,1.65,N,0
37.25885,-119.28218,324.21,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.92,3.04,N,0
37.2589,-119.25872,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,331.55,58.51,N,0
37.25919,-119.35604,354.69,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.59,51.87,N,0
37.2594,-119.33368,317.81,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.31,7.65,N,0
37.25945,-119.40557,313.98,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,281.55,1.65,N,0
37.25952,-119.2868,320.07,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.66,3.04,N,0
37.25954,-119.26311,356.74,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,319.3,23.52,N,0
37.25983,-119.36043,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,336.46,51.87,N,0
37.26001,-119.33788,318.94,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.82,4.35,N,0
37.26007,-119.40986,307.61,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,284.75,1.78,N,0
37.26018,-119.29136,314.49,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.94,1.77,N,0
37.26019,-119.26759,356.05,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,307.06,23.52,N,0
37.26046,-119.36478,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,329.24,65.45,N,0
37.26063,-119.34216,322.58,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.4,4.35,N,0
37.26084,-119.29592,312.82,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.92,1.77,N,0
37.26085,-119.27215,337.3,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.34,4.51,N,0
37.26094,-119.24915,306.38,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,288.64,0.87,N,0
37.26109,-119.36914,338.29,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,271.05,65.45,N,0
37.26126,-119.34647,330.52,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.28,5.35,N,0
37.26152,-119.27681,331.22,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.11,4.51,N,0
37.26158,-119.25353,328.06,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,289.3,22.42,N,0
37.26189,-119.35091,339.88,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.05,5.35,N,0
37.26218,-119.28146,332.1,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,300.23,3.04,N,0
37.26221,-119.2579,332.45,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,311.7,22.42,N,0
37.26254,-119.35532,354.75,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.85,31.15,N,0
37.26279,-119.40481,311.91,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,271.9,3.75,N,0
37.26284,-119.28602,327.92,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.11,3.04,N,0
37.26285,-119.26229,353.13,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,326.37,37.74,N,0
37.26316,-119.35967,340.91,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,317.81,31.15,N,0
37.26341,-119.4091,314.41,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,283.28,2.06,N,0
37.2635,-119.29055,318.56,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.13,1.77,N,0
37.2635,-119.26678,349.87,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,304.96,37.74,N,0
37.26398,-119.34152,318.84,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.31,4.35,N,0
37.26416,-119.29511,315.67,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.89,1.77,N,0
37.26416,-119.27133,341.26,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,300.66,3.27,N,0
37.26425,-119.24828,300.78,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,288.96,0.87,N,0
37.26442,-119.36836,367,0.39,0.37,2020-09-06,943,N,VIIRS,h,2,334.14,0,N,0
37.2646,-119.34581,329.68,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.25,5.35,N,0
37.26482,-119.29973,311.93,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.31,4.95,N,0
37.26484,-119.27599,333.05,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.85,3.27,N,0
37.26485,-119.32381,316.47,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.55,6.5,N,0
37.26489,-119.25267,311.59,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,288.73,22.42,N,0
37.26505,-119.37269,332.49,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,267.29,29.68,N,0
37.26524,-119.3502,342.77,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.09,5.35,N,0
37.2655,-119.28059,336.76,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,300.57,3.32,N,0
37.26553,-119.25704,329.21,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,304.91,22.42,N,0
37.26587,-119.35461,356,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,301.3,31.15,N,0
37.26616,-119.28517,331.63,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.6,3.32,N,0
37.26616,-119.26143,353.21,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,325.07,37.74,N,0
37.2665,-119.35896,351.94,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,311.5,31.15,N,0
37.26672,-119.33665,318.01,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.73,2.77,N,0
37.26674,-119.40829,309.99,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,283.68,2.06,N,0
37.26681,-119.26592,345.31,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.92,37.74,N,0
37.26682,-119.28975,321.05,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.16,2,N,0
37.26733,-119.3409,319.33,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.69,2.77,N,0
37.26747,-119.27045,314.66,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,293.36,3.27,N,0
37.26748,-119.2943,316.5,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.34,2,N,0
37.26776,-119.36761,367,0.39,0.37,2020-09-06,943,N,VIIRS,h,2,360.45,0,N,0
37.26796,-119.34518,328.47,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.41,5.14,N,0
37.26814,-119.27508,321.97,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.23,3.27,N,0
37.26815,-119.29891,311.79,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.75,1.41,N,0
37.2682,-119.25181,302.41,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,288.27,2.53,N,0
37.26838,-119.37191,350.95,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,280.74,29.68,N,0
37.26858,-119.34954,341.98,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.04,5.14,N,0
37.26881,-119.27971,327.25,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.87,3.32,N,0
37.26882,-119.30356,311.96,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.52,1.41,N,0
37.26883,-119.3275,316.02,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.3,4.12,N,0
37.26884,-119.2562,332.82,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,290.81,2.53,N,0
37.26922,-119.35392,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,303.42,22.62,N,0
37.26945,-119.40315,312.44,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,265.71,1.09,N,0
37.26945,-119.33182,316.78,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.59,4.12,N,0
37.26947,-119.26057,339.2,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,326.33,35.05,N,0
37.26948,-119.28432,325.36,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.52,3.32,N,0
37.26984,-119.35827,356.29,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,305.07,22.62,N,0
37.27007,-119.40749,311.82,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,282.99,2.17,N,0
37.27007,-119.33605,318.31,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.91,2.77,N,0
37.27012,-119.26504,356.61,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,306.95,35.05,N,0
37.27014,-119.28891,318.94,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.46,2,N,0
37.27047,-119.36257,367,0.39,0.36,2020-09-06,943,N,VIIRS,h,2,349.27,276.83,N,0
37.27069,-119.34029,320.5,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.24,2.77,N,0
37.27078,-119.26957,351.08,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.52,6.08,N,0
37.2708,-119.29347,317.97,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.34,2,N,0
37.27109,-119.36687,338.56,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,332.46,276.83,N,0
37.2713,-119.34454,328.01,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,296.43,5.14,N,0
37.27145,-119.27416,320.67,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.26,6.08,N,0
37.27147,-119.29807,314.86,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.91,1.41,N,0
37.27172,-119.37116,355.61,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,286.03,10.69,N,0
37.27193,-119.34885,343.38,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.02,5.14,N,0
37.27212,-119.2788,317.47,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.37,2.73,N,0
37.27214,-119.30273,308.15,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.49,1.41,N,0
37.27215,-119.25532,303.87,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,288.29,2.53,N,0
37.27234,-119.37549,313.18,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,263.56,10.69,N,0
37.27256,-119.35321,356.29,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,299.77,22.62,N,0
37.27277,-119.40232,316.13,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,276.18,1.09,N,0
37.27279,-119.28343,323.2,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.44,2.73,N,0
37.27279,-119.2597,335.26,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,291.16,35.05,N,0
37.2728,-119.33114,318.52,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.45,4.15,N,0
37.27319,-119.35756,350.91,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,306.17,22.62,N,0
37.2734,-119.40666,312.36,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,282.52,2.17,N,0
37.27341,-119.33537,322.54,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.05,3.83,N,0
37.27343,-119.26416,350.6,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,300.93,35.05,N,0
37.27346,-119.28802,325.53,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.79,2.26,N,0
37.27403,-119.33962,321.79,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.29,3.83,N,0
37.27409,-119.26868,342.63,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,298.16,6.08,N,0
37.27412,-119.2926,312.43,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.02,2.26,N,0
37.27444,-119.36617,343.52,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,330.68,276.83,N,0
37.27465,-119.34386,327.13,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.38,4.36,N,0
37.27476,-119.27327,354.22,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,302.66,6.08,N,0
37.27478,-119.29718,309.27,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294.81,1.46,N,0
37.27506,-119.37049,348.29,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,273.17,10.69,N,0
37.27527,-119.34817,340.89,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,297.29,4.36,N,0
37.27542,-119.2779,323.44,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,294,2.73,N,0
37.27546,-119.30187,308.51,0.39,0.36,2020-09-06,943,N,VIIRS,n,2,295.3,1.46,N,0
37.27547,-119.39714,312.14,0.39,0.37,2020-09-06,943,N,VIIRS,n,2,271.46,1.88,N,0
