latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
42.67047,-121.28004,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,302.51,74.41,D,0
42.67048,-121.27135,357.15,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,295.91,74.41,D,0
42.67413,-121.26286,349.57,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,292.48,30.38,D,0
42.67416,-121.27206,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,292.43,30.38,D,0
42.67419,-121.28071,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,294.83,76.52,D,0
42.67422,-121.28899,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,296.1,76.52,D,0
42.67428,-121.3067,322.23,0.71,0.75,2021-07-09,2209,N,VIIRS,l,2,324.03,448.98,D,0
42.67431,-121.31655,367,0.71,0.75,2021-07-09,2209,N,VIIRS,l,2,328.87,275.84,D,0
42.67434,-121.32661,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,331.64,275.84,D,0
42.67439,-121.3446,347.46,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,311.2,369.5,D,0
42.67442,-121.35328,350.12,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,313.02,113.69,D,0
42.67445,-121.36186,352.71,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,306,113.69,D,0
42.67447,-121.37064,354.38,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,305.64,83.61,D,0
42.67449,-121.37949,355.84,0.7,0.75,2021-07-09,2209,N,VIIRS,n,2,299.46,83.61,D,0
42.67451,-121.38799,367,0.7,0.75,2021-07-09,2209,N,VIIRS,h,2,301.68,210.1,D,0
42.67454,-121.39684,367,0.7,0.75,2021-07-09,2209,N,VIIRS,h,2,305.71,210.1,D,0
42.67456,-121.40648,367,0.7,0.75,2021-07-09,2209,N,VIIRS,l,2,330.53,208.84,D,0
42.67458,-121.41627,352.86,0.7,0.75,2021-07-09,2209,N,VIIRS,n,2,300.5,208.84,D,0
42.67726,-121.41467,338.38,0.7,0.75,2021-07-09,2209,N,VIIRS,n,2,300.02,170.86,D,0
42.67729,-121.40524,367,0.7,0.75,2021-07-09,2209,N,VIIRS,h,2,302.79,319.28,D,0
42.67731,-121.3959,367,0.7,0.75,2021-07-09,2209,N,VIIRS,h,2,301.06,319.28,D,0
42.67733,-121.38725,367,0.7,0.75,2021-07-09,2209,N,VIIRS,h,2,300.19,268.52,D,0
42.67735,-121.37854,367,0.7,0.75,2021-07-09,2209,N,VIIRS,h,2,298.35,268.52,D,0
42.67737,-121.36976,367,0.7,0.75,2021-07-09,2209,N,VIIRS,h,2,302.83,131.56,D,0
42.67739,-121.36108,355.85,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,301.11,131.56,D,0
42.67741,-121.35239,350.99,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,304.7,142.83,D,0
42.67743,-121.34373,348.16,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,306.53,142.83,D,0
42.67751,-121.29706,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,293.88,347.92,D,0
42.67753,-121.28808,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,291.32,347.92,D,0
42.67754,-121.27959,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,290.24,74.41,D,0
42.67755,-121.27083,356.67,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,289.57,74.41,D,0
42.67757,-121.26179,348.23,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,290.01,44.84,D,0
42.68123,-121.27148,350.15,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,284.21,30.38,D,0
42.68126,-121.28032,355.1,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,281.66,76.52,D,0
42.68129,-121.28918,356.82,0.71,0.75,2021-07-09,2209,N,VIIRS,l,2,281.77,76.52,D,0
42.68131,-121.29818,356.84,0.71,0.75,2021-07-09,2209,N,VIIRS,l,2,282.8,448.98,D,0
42.68137,-121.3165,356.84,0.71,0.75,2021-07-09,2209,N,VIIRS,l,2,285.99,275.84,D,0
42.68139,-121.32704,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,290.46,275.84,D,0
42.68144,-121.34465,356.23,0.71,0.75,2021-07-09,2209,N,VIIRS,n,2,294.25,369.5,D,0
42.68147,-121.35326,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,294.4,113.69,D,0
42.68149,-121.36207,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,294.3,113.69,D,0
42.68151,-121.37077,367,0.71,0.75,2021-07-09,2209,N,VIIRS,h,2,297.79,83.61,D,0
42.68153,-121.37949,341.65,0.7,0.75,2021-07-09,2209,N,VIIRS,n,2,297.07,83.61,D,0
42.53424,-121.38882,299.24,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,285.7,1.4,N,0
42.53474,-121.38303,297.67,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,286.53,3.96,N,0
42.53489,-121.38885,311.09,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,286.63,5.21,N,0
42.53728,-121.24878,296.96,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.61,1.66,N,0
42.54013,-121.38239,329.41,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,289.23,6.66,N,0
42.5403,-121.3881,348.19,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,296.65,6.66,N,0
42.54049,-121.39378,297.52,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,287.03,5.27,N,0
42.54081,-121.38246,327.29,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.67,3.96,N,0
42.54095,-121.38818,347.2,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,298.16,5.21,N,0
42.5411,-121.39388,300.97,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,287.04,5.21,N,0
42.54174,-121.24271,328.53,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,287.82,9.27,N,0
42.54193,-121.24829,367,0.48,0.65,2021-07-09,904,N,VIIRS,h,2,297.16,13.58,N,0
42.54212,-121.25434,338.37,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.77,13.58,N,0
42.54232,-121.26057,330.96,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.18,9.28,N,0
42.543,-121.23713,297.65,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,286.63,3.92,N,0
42.54316,-121.24262,348.99,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.04,14.38,N,0
42.54331,-121.24818,367,0.48,0.65,2021-07-09,904,N,VIIRS,h,2,302.17,14.38,N,0
42.54347,-121.25417,349.13,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.13,13.64,N,0
42.54364,-121.26035,346.83,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,293.06,13.64,N,0
42.54373,-121.30423,303.07,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,285.91,1.98,N,0
42.5438,-121.26633,309.06,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.08,7.7,N,0
42.54482,-121.30425,313.21,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.83,2.53,N,0
42.54609,-121.35197,298.01,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.03,1.75,N,0
42.54638,-121.38777,322.09,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,294.84,6.66,N,0
42.54655,-121.39333,332.63,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,296.51,5.27,N,0
42.54673,-121.39915,318.73,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,289.44,5.27,N,0
42.54692,-121.4052,304.84,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,286.01,2.18,N,0
42.54703,-121.38783,318.68,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,293.15,4.39,N,0
42.54711,-121.41129,297.55,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,284.69,2.18,N,0
42.54718,-121.39339,333.43,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,296.95,4.39,N,0
42.54733,-121.39922,322.52,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,290.54,5.64,N,0
42.54749,-121.40527,313.36,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,286.43,5.64,N,0
42.54765,-121.41138,306.97,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,284.66,6.68,N,0
42.54901,-121.23573,315.29,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,288.18,3.92,N,0
42.54918,-121.24171,355.4,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,301.68,14.38,N,0
42.54934,-121.24751,351.97,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,303.85,14.38,N,0
42.54949,-121.2533,349.86,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,302.49,13.64,N,0
42.54966,-121.2593,343.9,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,299.89,13.64,N,0
42.54982,-121.2653,347.06,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,298.41,7.7,N,0
42.54999,-121.27124,323.46,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,289.08,7.7,N,0
42.55015,-121.27728,296.49,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.06,2.57,N,0
42.55083,-121.3024,316.09,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.78,2.53,N,0
42.55103,-121.30957,312.01,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.97,2.53,N,0
42.5512,-121.31585,308.08,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.38,3.76,N,0
42.55199,-121.34551,305.62,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.52,1.94,N,0
42.55215,-121.35155,312.05,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,289.88,1.75,N,0
42.55231,-121.35753,305.11,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.24,1.75,N,0
42.55311,-121.38744,316.77,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.89,4.39,N,0
42.55325,-121.39298,331.92,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,297.35,4.39,N,0
42.55341,-121.39869,316.47,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,291.96,5.64,N,0
42.55356,-121.40465,334.57,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,295.46,5.64,N,0
42.55372,-121.41071,353.76,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,296.1,6.68,N,0
42.55387,-121.41676,313.11,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,285.22,6.68,N,0
42.5548,-121.22678,302.67,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,288.65,28.62,N,0
42.555,-121.23393,322.44,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,289.15,28.62,N,0
42.55518,-121.24052,367,0.48,0.65,2021-07-09,904,N,VIIRS,h,2,299.61,15.77,N,0
42.55536,-121.24679,332.62,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.48,15.77,N,0
42.55552,-121.25248,332.26,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,297.5,8.06,N,0
42.55568,-121.25835,331.97,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,297.43,8.06,N,0
42.55585,-121.26453,320.3,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.03,6.59,N,0
42.55602,-121.27061,318.51,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,293.69,6.59,N,0
42.55619,-121.27676,307.78,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,289.69,3.42,N,0
42.55637,-121.283,302.98,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.76,3.42,N,0
42.5567,-121.29527,299.81,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.27,2.23,N,0
42.55687,-121.30152,305.71,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.16,2,N,0
42.55706,-121.30846,306.7,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.33,2,N,0
42.55724,-121.31512,352.08,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,296.48,4.74,N,0
42.5574,-121.32103,320.37,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.26,4.74,N,0
42.55918,-121.38704,316.61,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,287.2,3.74,N,0
42.55933,-121.39259,332.09,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,291.98,3.74,N,0
42.55948,-121.39825,298.89,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,287.76,2.73,N,0
42.55964,-121.40408,308.43,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,289.5,2.73,N,0
42.55979,-121.41001,325.9,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,294.89,3.87,N,0
42.55996,-121.41604,331.18,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,293.79,3.87,N,0
42.56012,-121.42213,312.69,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,286.35,2.66,N,0
42.56057,-121.21732,307,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,288.3,16.02,N,0
42.56079,-121.2249,355.71,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,309.7,28.62,N,0
42.56102,-121.23299,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,297.13,28.62,N,0
42.56121,-121.24002,367,0.48,0.65,2021-07-09,904,N,VIIRS,h,2,302.38,15.77,N,0
42.56139,-121.24625,341.62,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.35,15.77,N,0
42.56155,-121.25177,340.92,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,298.26,8.06,N,0
42.56171,-121.25755,337.49,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,297.08,8.06,N,0
42.56189,-121.26402,337.28,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.57,6.59,N,0
42.56206,-121.27013,341.12,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,297.13,6.59,N,0
42.56223,-121.27627,323.03,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.06,3.42,N,0
42.56241,-121.28262,311.02,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.83,3.42,N,0
42.56259,-121.28901,310.17,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.67,2.23,N,0
42.56276,-121.2952,303.03,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.87,2.23,N,0
42.56293,-121.30148,304.55,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.88,2,N,0
42.56311,-121.30804,301.42,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.24,2,N,0
42.56329,-121.31448,307.22,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.14,4.74,N,0
42.56345,-121.32053,323.24,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.4,4.74,N,0
42.56362,-121.32655,297.72,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.13,3.9,N,0
42.56587,-121.40954,298.72,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.7,3.87,N,0
42.56619,-121.42159,308.54,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,290.2,2.66,N,0
42.56635,-121.42755,310.24,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.9,2.66,N,0
42.56643,-121.21088,318.22,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,288.82,17.63,N,0
42.56661,-121.21732,341.48,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,291.4,17.63,N,0
42.56681,-121.22453,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,303.64,18.58,N,0
42.56703,-121.23214,357.8,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,298.27,18.58,N,0
42.56724,-121.23936,346.6,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.32,10.71,N,0
42.56742,-121.24565,346.53,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.89,10.71,N,0
42.56758,-121.2513,341.14,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,296.83,7.96,N,0
42.56774,-121.25695,343.33,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,299.4,7.96,N,0
42.56791,-121.26304,336.07,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,297.69,7.01,N,0
42.56808,-121.2692,334.74,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,296,7.01,N,0
42.56826,-121.27549,330.46,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.71,5.94,N,0
42.56844,-121.28189,320.94,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.16,5.94,N,0
42.56863,-121.2884,319.12,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.84,4.35,N,0
42.56881,-121.29499,312.65,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.78,4.35,N,0
42.56934,-121.31405,311.52,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.85,4.27,N,0
42.56951,-121.32005,305.88,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.33,4.27,N,0
42.56967,-121.32595,300.55,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.39,1.67,N,0
42.57229,-121.205,334.03,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,289.05,14.98,N,0
42.57246,-121.21094,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,300.3,17.63,N,0
42.57261,-121.43318,322.32,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.77,3.65,N,0
42.57265,-121.21733,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,299.79,17.63,N,0
42.57284,-121.22401,354.93,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,299.04,18.58,N,0
42.57304,-121.23096,353.27,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,299.43,18.58,N,0
42.57325,-121.2382,336.91,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.99,10.71,N,0
42.57343,-121.24452,329.94,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.37,10.71,N,0
42.5736,-121.2504,328.82,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.62,7.96,N,0
42.57376,-121.25606,323.27,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.32,7.96,N,0
42.57392,-121.2617,324.43,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.46,7.01,N,0
42.57409,-121.26754,326.17,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.58,7.01,N,0
42.57426,-121.27359,323.56,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.1,5.94,N,0
42.57444,-121.28004,329.85,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,296.31,5.94,N,0
42.57464,-121.28697,329.15,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.58,4.35,N,0
42.57484,-121.29376,319.68,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.31,4.35,N,0
42.57502,-121.30048,309.35,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.22,5.52,N,0
42.57521,-121.30711,314.47,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.31,5.52,N,0
42.57539,-121.31348,354.8,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.15,4.27,N,0
42.57556,-121.3194,306.42,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.61,4.27,N,0
42.57572,-121.32516,300.57,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.36,1.67,N,0
42.57829,-121.20377,350.07,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,291.97,19.75,N,0
42.57847,-121.21004,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,305.79,29.64,N,0
42.57865,-121.21626,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,301.56,29.64,N,0
42.57869,-121.43287,321.31,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,290.22,3.65,N,0
42.57883,-121.2224,349.92,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,296.63,19.02,N,0
42.57903,-121.22913,338.51,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,293.82,19.02,N,0
42.57924,-121.23639,330.91,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.18,7.08,N,0
42.57942,-121.2427,329.99,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.54,7.08,N,0
42.5796,-121.24876,331.94,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,296.63,5.48,N,0
42.57977,-121.25462,321.51,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.3,5.48,N,0
42.57993,-121.26019,321.72,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.25,4.62,N,0
42.58009,-121.26561,327.88,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,296.03,4.62,N,0
42.58025,-121.27121,328.31,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.58,5.28,N,0
42.58043,-121.27745,331.84,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,296.31,5.28,N,0
42.58065,-121.28506,349.89,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,297.29,5.87,N,0
42.58085,-121.29233,331.1,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.97,5.87,N,0
42.58105,-121.29922,306.94,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.29,2.04,N,0
42.58125,-121.30611,303.77,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,289.34,2.04,N,0
42.58144,-121.3127,309.52,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,290.75,2.11,N,0
42.58444,-121.20784,337.11,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,291.62,29.64,N,0
42.58462,-121.2138,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,303.81,29.64,N,0
42.58479,-121.43284,314.74,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,290.46,3.23,N,0
42.5848,-121.21974,367,0.48,0.64,2021-07-09,904,N,VIIRS,h,2,300.53,19.02,N,0
42.58495,-121.43852,326.88,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,289.44,3.23,N,0
42.58499,-121.2265,347.35,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,292.69,19.02,N,0
42.58522,-121.23409,330.14,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.76,7.08,N,0
42.58541,-121.24084,327.04,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.64,7.08,N,0
42.58558,-121.24674,325.55,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,295.61,5.48,N,0
42.58576,-121.25254,323.2,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,294.39,5.48,N,0
42.58593,-121.25845,317.12,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,293.38,4.62,N,0
42.58609,-121.26402,319.32,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.85,4.62,N,0
42.58624,-121.2692,320.43,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,293.07,5.28,N,0
42.58642,-121.27524,318.86,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,293.31,5.28,N,0
42.58665,-121.28344,315.55,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.2,5.87,N,0
42.58689,-121.2916,310.61,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.08,5.87,N,0
42.58709,-121.29867,302.08,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,289.27,2.04,N,0
42.58729,-121.30542,301.53,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.97,2.04,N,0
42.58747,-121.31177,299.76,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,288.95,2.11,N,0
42.5908,-121.21883,298.67,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,286.87,1.87,N,0
42.59098,-121.22474,308.18,0.48,0.64,2021-07-09,904,N,VIIRS,n,2,287.38,1.87,N,0
42.59104,-121.43828,325.74,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,290.2,3.23,N,0
42.59118,-121.23132,334.13,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.29,7.41,N,0
42.5914,-121.23875,339.24,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.8,7.41,N,0
42.59158,-121.24483,333.9,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.44,6.95,N,0
42.59174,-121.25049,328.13,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,293.39,6.95,N,0
42.59192,-121.25635,324.74,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.84,5.48,N,0
42.5921,-121.26241,322.64,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.85,5.48,N,0
42.59225,-121.26772,323.51,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,292.19,4.73,N,0
42.59245,-121.27432,321.26,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.95,4.73,N,0
42.59272,-121.28358,316.76,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,291.19,2.75,N,0
42.59295,-121.29153,308.6,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.69,2.75,N,0
42.59314,-121.29831,299.49,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.62,0.97,N,0
42.59333,-121.30475,302.69,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.95,0.97,N,0
42.59713,-121.438,339.41,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.98,6.73,N,0
42.5973,-121.44403,325.47,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,283.75,8.47,N,0
42.59938,-121.30409,299.64,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,285.87,0.97,N,0
42.59991,-121.32238,299.57,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,287.02,1.37,N,0
42.6032,-121.43674,328.39,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,290.62,6.73,N,0
42.60338,-121.44293,338.91,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.44,8.47,N,0
42.60579,-121.31579,298.79,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,285.9,0.76,N,0
42.60941,-121.44058,331.34,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,292.35,3.53,N,0
42.61184,-121.31526,305.25,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.26,0.76,N,0
42.61232,-121.31688,303.86,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286,1.57,N,0
42.61529,-121.43997,303.28,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,289.26,4.51,N,0
42.61566,-121.44567,301.98,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,289.04,3.53,N,0
42.61825,-121.32694,298.72,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.28,0.9,N,0
42.61844,-121.33311,304.53,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.3,1.37,N,0
42.61883,-121.3347,302.26,0.48,0.65,2021-07-09,904,N,VIIRS,n,2,286.3,1.83,N,0
42.62152,-121.44541,352.44,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,295.5,6.63,N,0
42.62169,-121.44324,343.32,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,293.41,6.91,N,0
42.62171,-121.45345,305.37,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,287.87,6.63,N,0
42.62192,-121.45113,327.32,0.49,0.65,2021-07-09,904,N,VIIRS,n,2,288.29,7.84,N,0
