latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.56259,-122.76597,312.08,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.13,1.89,N,0
39.5626,-122.72421,350.09,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,296.16,4.11,N,0
39.56299,-122.74751,311.27,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.93,1.8,N,0
39.563,-122.70573,330.23,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.46,7.09,N,0
39.56331,-122.68668,339.01,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,296.28,3.95,N,0
39.56333,-122.72864,316.15,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.4,4.64,N,0
39.56373,-122.71017,335.81,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,294.58,5.1,N,0
39.56405,-122.69121,322,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,294.16,2.31,N,0
39.56444,-122.8402,331.02,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292,1.56,N,0
39.56445,-122.71455,306.26,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.86,5.1,N,0
39.5648,-122.69576,321.58,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,294.82,2.31,N,0
39.56516,-122.8446,301.16,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.43,1.56,N,0
39.56517,-122.71893,303.92,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.88,4.11,N,0
39.56554,-122.70029,312.19,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,293.3,2.16,N,0
39.56589,-122.72331,342.32,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,297.27,4.11,N,0
39.56628,-122.83042,320.4,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,290.07,1.71,N,0
39.567,-122.83486,302.75,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.61,1.71,N,0
39.56773,-122.8393,315.73,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,290.41,2.95,N,0
39.56808,-122.6948,310.64,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.55,2.31,N,0
39.56956,-122.82951,334.04,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.03,1.71,N,0
39.57029,-122.83396,309.03,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.28,1.71,N,0
39.57069,-122.81544,306.03,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.42,0.39,N,0
39.57101,-122.83839,339.68,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.88,2.95,N,0
39.57174,-122.75895,306.62,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.41,1.28,N,0
39.57211,-122.69842,304.3,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.26,0.96,N,0
39.57212,-122.82422,367,0.39,0.36,2020-08-25,1008,N,VIIRS,h,2,300.77,10.92,N,0
39.57284,-122.82861,337.7,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,294.25,2.64,N,0
39.57356,-122.83302,317.63,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.07,2.64,N,0
39.57507,-122.80032,311.82,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.19,0.7,N,0
39.57541,-122.82332,336.9,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,293.98,10.92,N,0
39.5758,-122.80476,299.37,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,287.43,0.7,N,0
39.57612,-122.82771,306.29,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.43,2.64,N,0
39.57684,-122.83212,310.78,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.7,2.64,N,0
39.57756,-122.83651,344.23,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,293.28,6.74,N,0
39.57835,-122.7994,301.2,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.91,0.7,N,0
39.57868,-122.82239,328.78,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.09,2.28,N,0
39.57908,-122.80383,312.38,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.36,0.7,N,0
39.5794,-122.8268,346.29,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,294.18,6.21,N,0
39.58012,-122.83118,342.31,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,295.93,6.21,N,0
39.58084,-122.83557,345.65,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,298.5,11.36,N,0
39.58163,-122.79848,305.4,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.75,2.98,N,0
39.58236,-122.80288,345.81,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.44,2.98,N,0
39.58419,-122.79313,317.06,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.22,1.13,N,0
39.58492,-122.79755,309.51,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,290.95,2.98,N,0
39.58564,-122.80195,341.92,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,294.81,2.98,N,0
39.58636,-122.80635,314.3,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,290.33,3.34,N,0
39.5882,-122.79664,349.88,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,297.24,11.5,N,0
39.58891,-122.80103,334.43,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,292.73,11.5,N,0
39.59148,-122.79572,337.31,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,294.79,11.5,N,0
39.5922,-122.80013,355.82,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,302.68,11.5,N,0
39.59476,-122.79482,341.48,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,295.7,7.55,N,0
39.59548,-122.79922,345.57,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,293.46,7.55,N,0
39.59732,-122.78952,324.2,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.1,2.75,N,0
39.59805,-122.79393,355.23,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,296.57,7.55,N,0
39.59877,-122.79833,348.91,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,297.63,7.55,N,0
39.60352,-122.76436,302.67,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,290.45,0.99,N,0
39.60462,-122.7922,324,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.04,2.38,N,0
39.6068,-122.7635,302.09,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.56,0.99,N,0
39.60718,-122.78689,300.02,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.12,0.9,N,0
39.60791,-122.79134,343.11,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,291.65,3.41,N,0
39.60899,-122.75974,302.34,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.98,0.62,N,0
39.60939,-122.74119,302.45,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,287.77,1.44,N,0
39.60974,-122.78154,300.05,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.37,0.9,N,0
39.61012,-122.74563,330.34,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.27,3.5,N,0
39.61047,-122.78603,313.83,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.87,0.9,N,0
39.61119,-122.79047,312.02,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.75,3.41,N,0
39.61156,-122.75444,303.61,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,288.53,0.62,N,0
39.61229,-122.75887,301.72,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.06,0.62,N,0
39.6127,-122.7822,301.13,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,287.66,1.19,N,0
39.61302,-122.76332,301.61,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,289.07,0.97,N,0
39.6134,-122.74474,347.41,0.39,0.36,2020-08-25,1008,N,VIIRS,n,2,293.71,3.18,N,0
